LocationID; CalculationTypeID; Min; Max
402506; 5;    2;    4
402507; 0;    2;    4
402507; 1;   10;   50
402507; 2;    1;    4
402507; 5;    2;    4
402508; 0;    2;    4
402508; 1;   10;   50
402508; 2;    1;    4
402508; 5;    2;    4
402509; 0;    2;    4
402509; 1;   10;   50
402509; 2;    1;    4
402509; 5;    2;    4
402510; 0;    2;    4
402510; 1;   10;   50
402510; 2;    1;    4
402510; 5;    2;    4
402511; 0;    2;    4
402511; 1;   10;   50
402511; 2;    1;    4
402511; 5;    2;    4
402512; 0;    2;    4
402512; 1;   10;   50
402512; 2;    1;    4
402512; 5;    2;    4
402513; 0;    2;    4
402513; 1;   10;   50
402513; 2;    1;    4
402513; 5;    2;    4
402514; 0;    2;    4
402514; 1;   10;   50
402514; 2;    1;    4
402514; 5;    2;    4
402515; 0;    2;    4
402515; 1;   10;   50
402515; 2;    1;    4
402515; 5;    2;    4
402516; 0;    2;    4
402516; 1;   10;   50
402516; 2;    1;    4
402516; 5;    2;    4
402517; 0;    2;    4
402517; 1;   10;   50
402517; 2;    1;    4
402517; 5;    2;    4
402518; 0;    2;    4
402518; 1;   10;   50
402518; 2;    1;    4
402518; 5;    2;    4
402519; 0;    2;    4
402519; 1;   10;   50
402519; 2;    1;    4
402519; 5;    2;    4
402520; 0;    2;    4
402520; 1;   10;   50
402520; 2;    1;    4
402520; 5;    2;    4
402521; 0;    2;    4
402521; 1;   10;   50
402521; 2;    1;    4
402521; 5;    2;    4
402522; 0;    2;    4
402522; 1;   10;   50
402522; 2;    1;    4
402522; 5;    2;    4
402523; 0;    2;    4
402523; 1;   10;   50
402523; 2;    1;    4
402523; 5;    2;    4
402524; 0;    2;    4
402524; 1;   10;   50
402524; 2;    1;    4
402524; 5;    2;    4
402525; 0;    2;    4
402525; 1;   10;   50
402525; 2;    1;    4
402525; 5;    2;    4
402526; 0;    2;    4
402526; 1;   10;   50
402526; 2;    1;    4
402526; 5;    2;    4
402527; 0;    2;    4
402527; 1;   10;   50
402527; 2;    1;    4
402527; 5;    2;    4
402528; 0;    2;    4
402528; 1;   10;   50
402528; 2;    1;    4
402528; 5;    2;    4
402529; 0;    2;    4
402529; 1;   10;   50
402529; 2;    1;    4
402529; 5;    2;    4
402530; 0;    2;    4
402530; 1;   10;   50
402530; 2;    1;    4
402530; 5;    2;    4
402531; 0;    2;    4
402531; 1;   10;   50
402531; 2;    1;    4
402531; 5;    2;    4
402532; 0;    2;    4
402532; 1;   10;   50
402532; 2;    1;    4
402532; 5;    2;    4
402533; 0;    2;    4
402533; 1;   10;   50
402533; 2;    1;    4
402533; 5;    2;    4
402534; 0;    2;    4
402534; 1;   10;   50
402534; 2;    1;    4
402534; 5;    2;    4
402535; 0;    2;    4
402535; 1;   10;   50
402535; 2;    1;    4
402535; 5;    2;    4
402536; 0;    2;    4
402536; 1;   10;   50
402536; 2;    1;    4
402536; 5;    2;    4
402537; 0;    2;    4
402537; 1;   10;   50
402537; 2;    1;    4
402537; 5;    2;    4
402538; 0;    2;    4
402538; 1;   10;   50
402538; 2;    1;    4
402538; 5;    2;    4
402539; 0;    2;    4
402539; 1;   10;   50
402539; 2;    1;    4
402539; 5;    2;    4
402540; 0;    2;    4
402540; 1;   10;   50
402540; 2;    1;    4
402540; 5;    2;    4
402541; 0;    2;    4
402541; 1;   10;   50
402541; 2;    1;    4
402541; 5;    2;    4
402542; 0;    2;    4
402542; 1;   10;   50
402542; 2;    1;    4
402542; 5;    2;    4
402543; 0;    2;    4
402543; 1;   10;   50
402543; 2;    1;    4
402543; 5;    2;    4
402544; 0;    2;    4
402544; 1;   10;   50
402544; 2;    1;    4
402544; 5;    2;    4
402545; 0;    2;    4
402545; 1;   10;   50
402545; 2;    1;    4
402545; 5;    2;    4
402546; 0;    2;    4
402546; 1;   10;   50
402546; 2;    1;    4
402546; 5;    2;    4
402547; 0;    2;    4
402547; 1;   10;   50
402547; 2;    1;    4
402547; 5;    2;    4
402548; 0;    2;    4
402548; 1;   10;   50
402548; 2;    1;    4
402548; 5;    2;    4
402549; 0;    2;    4
402549; 1;   10;   50
402549; 2;    1;    4
402549; 5;    2;    4
402550; 0;    2;    4
402550; 1;   10;   50
402550; 2;    1;    4
402550; 5;    2;    4
402551; 0;    2;    4
402551; 1;   10;   50
402551; 2;    1;    4
402551; 5;    2;    4
402552; 0;    2;    4
402552; 1;   10;   50
402552; 2;    1;    4
402552; 5;    2;    4
402553; 0;    2;    4
402553; 1;   10;   50
402553; 2;    1;    4
402553; 5;    2;    4
402554; 0;    2;    4
402554; 1;   10;   50
402554; 2;    1;    4
402554; 5;    2;    4
402555; 0;    2;    4
402555; 1;   10;   50
402555; 2;    1;    4
402555; 5;    2;    4
402556; 0;    2;    4
402556; 1;   10;   50
402556; 2;    1;    4
402556; 5;    2;    4
402557; 0;    2;    4
402557; 1;   10;   50
402557; 2;    1;    4
402557; 5;    2;    4
402558; 0;    2;    4
402558; 1;   10;   50
402558; 2;    1;    4
402558; 5;    2;    4
402559; 0;    2;    4
402559; 1;   10;   50
402559; 2;    1;    4
402559; 5;    2;    4
402560; 0;    2;    4
402560; 1;   10;   50
402560; 2;    1;    4
402560; 5;    2;    4
402561; 0;    2;    4
402561; 1;   10;   50
402561; 2;    1;    4
402561; 5;    2;    4
402562; 0;    2;    4
402562; 1;   10;   50
402562; 2;    1;    4
402562; 5;    2;    4
402563; 0;    2;    4
402563; 1;   10;   50
402563; 2;    1;    4
402563; 5;    2;    4
402564; 0;    2;    4
402564; 1;   10;   50
402564; 2;    1;    4
402564; 5;    2;    4
402565; 0;    2;    4
402565; 1;   10;   50
402565; 2;    1;    4
402565; 5;    2;    4
402566; 0;    2;    4
402566; 1;   10;   50
402566; 2;    1;    4
402566; 5;    2;    4
402567; 0;    2;    4
402567; 1;   10;   50
402567; 2;    1;    4
402567; 5;    2;    4
402568; 0;    2;    4
402568; 1;   10;   50
402568; 2;    1;    4
402568; 5;    2;    4
402569; 0;    2;    4
402569; 1;   10;   50
402569; 2;    1;    4
402569; 5;    2;    4
402570; 0;    2;    4
402570; 1;   10;   50
402570; 2;    1;    4
402570; 5;    2;    4
402571; 0;    2;    4
402571; 1;   10;   50
402571; 2;    1;    4
402571; 5;    2;    4
402572; 0;    2;    4
402572; 1;   10;   50
402572; 2;    1;    4
402572; 5;    2;    4
402573; 0;    2;    4
402573; 1;   10;   50
402573; 2;    1;    4
402573; 5;    2;    4
402574; 0;    2;    4
402574; 1;   10;   50
402574; 2;    1;    4
402574; 5;    2;    4
402575; 0;    2;    4
402575; 1;   10;   50
402575; 2;    1;    4
402575; 5;    2;    4
402576; 0;    2;    4
402576; 1;   10;   50
402576; 2;    1;    4
402576; 5;    2;    4
402577; 0;    2;    4
402577; 1;   10;   50
402577; 2;    1;    4
402577; 5;    2;    4
402578; 0;    2;    4
402578; 1;   10;   50
402578; 2;    1;    4
402578; 5;    2;    4
402579; 0;    2;    4
402579; 1;   10;   50
402579; 2;    1;    4
402579; 5;    2;    4
402580; 0;    2;    4
402580; 1;   10;   50
402580; 2;    1;    4
402580; 5;    2;    4
402581; 0;    2;    4
402581; 1;   10;   50
402581; 2;    1;    4
402581; 5;    2;    4
402582; 0;    2;    4
402582; 1;   10;   50
402582; 2;    1;    4
402582; 5;    2;    4
402583; 0;    2;    4
402583; 1;   10;   50
402583; 2;    1;    4
402583; 5;    2;    4
402584; 0;    2;    4
402584; 1;   10;   50
402584; 2;    1;    4
402584; 5;    2;    4
402585; 0;    2;    4
402585; 1;   10;   50
402585; 2;    1;    4
402585; 5;    2;    4
402586; 0;    2;    4
402586; 1;   10;   50
402586; 2;    1;    4
402586; 5;    2;    4
402587; 0;    2;    4
402587; 1;   10;   50
402587; 2;    1;    4
402587; 5;    2;    4
402588; 0;    2;    4
402588; 1;   10;   50
402588; 2;    1;    4
402588; 5;    2;    4
402589; 0;    2;    4
402589; 1;   10;   50
402589; 2;    1;    4
402589; 5;    2;    4
402590; 0;    2;    4
402590; 1;   10;   50
402590; 2;    1;    4
402590; 5;    2;    4
402591; 0;    2;    4
402591; 1;   10;   50
402591; 2;    1;    4
402591; 5;    2;    4
402592; 0;    2;    4
402592; 1;   10;   50
402592; 2;    1;    4
402592; 5;    2;    4
402593; 0;    2;    4
402593; 1;   10;   50
402593; 2;    1;    4
402593; 5;    2;    4
402594; 0;    2;    4
402594; 1;   10;   50
402594; 2;    1;    4
402594; 5;    2;    4
402595; 0;    2;    4
402595; 1;   10;   50
402595; 2;    1;    4
402595; 5;    2;    4
402596; 0;    2;    4
402596; 1;   10;   50
402596; 2;    1;    4
402596; 5;    2;    4
402597; 0;    2;    4
402597; 1;   10;   50
402597; 2;    1;    4
402597; 5;    2;    4
402598; 0;    2;    4
402598; 1;   10;   50
402598; 2;    1;    4
402598; 5;    2;    4
402599; 0;    2;    4
402599; 1;   10;   50
402599; 2;    1;    4
402599; 5;    2;    4
402600; 0;    2;    4
402600; 1;   10;   50
402600; 2;    1;    4
402600; 5;    2;    4
402601; 0;    2;    4
402601; 1;   10;   50
402601; 2;    1;    4
402601; 5;    2;    4
402602; 0;    2;    4
402602; 1;   10;   50
402602; 2;    1;    4
402602; 5;    2;    4
402603; 0;    2;    4
402603; 1;   10;   50
402603; 2;    1;    4
402603; 5;    2;    4
402604; 0;    2;    4
402604; 1;   10;   50
402604; 2;    1;    4
402604; 5;    2;    4
402605; 0;    2;    4
402605; 1;   10;   50
402605; 2;    1;    4
402605; 5;    2;    4
402606; 0;    2;    4
402606; 1;   10;   50
402606; 2;    1;    4
402606; 5;    2;    4
402607; 0;    2;    4
402607; 1;   10;   50
402607; 2;    1;    4
402607; 5;    2;    4
402608; 0;    2;    4
402608; 1;   10;   50
402608; 2;    1;    4
402608; 5;    2;    4
402609; 0;    2;    4
402609; 1;   10;   50
402609; 2;    1;    4
402609; 5;    2;    4
402610; 0;    2;    4
402610; 1;   10;   50
402610; 2;    1;    4
402610; 5;    2;    4
402611; 0;    2;    4
402611; 1;   10;   50
402611; 2;    1;    4
402611; 5;    2;    4
402612; 0;    2;    4
402612; 1;   10;   50
402612; 2;    1;    4
402612; 5;    2;    4
402613; 0;    2;    4
402613; 1;   10;   50
402613; 2;    1;    4
402613; 5;    2;    4
402614; 0;    2;    4
402614; 1;   10;   50
402614; 2;    1;    4
402614; 5;    2;    4
402615; 0;    2;    4
402615; 1;   10;   50
402615; 2;    1;    4
402615; 5;    2;    4
402616; 0;    2;    4
402616; 1;   10;   50
402616; 2;    1;    4
402616; 5;    2;    4
402617; 0;    2;    4
402617; 1;   10;   50
402617; 2;    1;    4
402617; 5;    2;    4
402618; 0;    2;    4
402618; 1;   10;   50
402618; 2;    1;    4
402618; 5;    2;    4
402619; 0;    2;    4
402619; 1;   10;   50
402619; 2;    1;    4
402619; 5;    2;    4
402620; 0;    2;    4
402620; 1;   10;   50
402620; 2;    1;    4
402620; 5;    2;    4
402621; 0;    2;    4
402621; 1;   10;   50
402621; 2;    1;    4
402621; 5;    2;    4
402622; 0;    2;    4
402622; 1;   10;   50
402622; 2;    1;    4
402622; 5;    2;    4
402623; 0;    2;    4
402623; 1;   10;   50
402623; 2;    1;    4
402623; 5;    2;    4
402624; 0;    2;    4
402624; 1;   10;   50
402624; 2;    1;    4
402624; 5;    2;    4
402625; 0;    2;    4
402625; 1;   10;   50
402625; 2;    1;    4
402625; 5;    2;    4
402626; 0;    2;    4
402626; 1;   10;   50
402626; 2;    1;    4
402626; 5;    2;    4
402627; 0;    2;    4
402627; 1;   10;   50
402627; 2;    1;    4
402627; 5;    2;    4
402628; 0;    2;    4
402628; 1;   10;   50
402628; 2;    1;    4
402628; 5;    2;    4
402629; 0;    2;    4
402629; 1;   10;   50
402629; 2;    1;    4
402629; 5;    2;    4
402630; 0;    2;    4
402630; 1;   10;   50
402630; 2;    1;    4
402630; 5;    2;    4
402631; 0;    2;    4
402631; 1;   10;   50
402631; 2;    1;    4
402631; 5;    2;    4
402632; 0;    2;    4
402632; 1;   10;   50
402632; 2;    1;    4
402632; 5;    2;    4
402633; 0;    2;    4
402633; 1;   10;   50
402633; 2;    1;    4
402633; 5;    2;    4
402634; 0;    2;    4
402634; 1;   10;   50
402634; 2;    1;    4
402634; 5;    2;    4
402635; 0;    2;    4
402635; 1;   10;   50
402635; 2;    1;    4
402635; 5;    2;    4
402636; 0;    2;    4
402636; 1;   10;   50
402636; 2;    1;    4
402636; 5;    2;    4
402637; 0;    2;    4
402637; 1;   10;   50
402637; 2;    1;    4
402637; 5;    2;    4
402638; 0;    2;    4
402638; 1;   10;   50
402638; 2;    1;    4
402638; 5;    2;    4
402639; 0;    2;    4
402639; 1;   10;   50
402639; 2;    1;    4
402639; 5;    2;    4
402640; 0;    2;    4
402640; 1;   10;   50
402640; 2;    1;    4
402640; 5;    2;    4
402641; 0;    2;    4
402641; 1;   10;   50
402641; 2;    1;    4
402641; 5;    2;    4
402642; 0;    2;    4
402642; 1;   10;   50
402642; 2;    1;    4
402642; 5;    2;    4
402643; 0;    2;    4
402643; 1;   10;   50
402643; 2;    1;    4
402643; 5;    2;    4
402644; 0;    2;    4
402644; 1;   10;   50
402644; 2;    1;    4
402644; 5;    2;    4
402645; 0;    2;    4
402645; 1;   10;   50
402645; 2;    1;    4
402645; 5;    2;    4
402646; 0;    2;    4
402646; 1;   10;   50
402646; 2;    1;    4
402646; 5;    2;    4
402647; 0;    2;    4
402647; 1;   10;   50
402647; 2;    1;    4
402647; 5;    2;    4
402648; 0;    2;    4
402648; 1;   10;   50
402648; 2;    1;    4
402648; 5;    2;    4
402649; 0;    2;    4
402649; 1;   10;   50
402649; 2;    1;    4
402649; 5;    2;    4
402650; 0;    2;    4
402650; 1;   10;   50
402650; 2;    1;    4
402650; 5;    2;    4
402651; 0;    2;    4
402651; 1;   10;   50
402651; 2;    1;    4
402651; 5;    2;    4
402652; 0;    2;    4
402652; 1;   10;   50
402652; 2;    1;    4
402652; 5;    2;    4
402653; 0;    2;    4
402653; 1;   10;   50
402653; 2;    1;    4
402653; 5;    2;    4
402654; 0;    2;    4
402654; 1;   10;   50
402654; 2;    1;    4
402654; 5;    2;    4
402655; 0;    2;    4
402655; 1;   10;   50
402655; 2;    1;    4
402655; 5;    2;    4
402656; 0;    2;    4
402656; 1;   10;   50
402656; 2;    1;    4
402656; 5;    2;    4
402657; 0;    2;    4
402657; 1;   10;   50
402657; 2;    1;    4
402657; 5;    2;    4
402658; 0;    2;    4
402658; 1;   10;   50
402658; 2;    1;    4
402658; 5;    2;    4
402702; 0;    2;    4
402702; 1;   10;   50
402702; 2;    1;    4
402702; 5;    2;    4
402703; 0;    2;    4
402703; 1;   10;   50
402703; 2;    1;    4
402703; 5;    2;    4
402704; 0;    2;    4
402704; 1;   10;   50
402704; 2;    1;    4
402704; 5;    2;    4
402705; 0;    2;    4
402705; 1;   10;   50
402705; 2;    1;    4
402705; 5;    2;    4
402706; 0;    2;    4
402706; 1;   10;   50
402706; 2;    1;    4
402706; 5;    2;    4
402707; 0;    2;    4
402707; 1;   10;   50
402707; 2;    1;    4
402707; 5;    2;    4
402708; 0;    2;    4
402708; 1;   10;   50
402708; 2;    1;    4
402708; 5;    2;    4
402709; 0;    2;    4
402709; 1;   10;   50
402709; 2;    1;    4
402709; 5;    2;    4
402710; 0;    2;    4
402710; 1;   10;   50
402710; 2;    1;    4
402710; 5;    2;    4
402711; 0;    2;    4
402711; 1;   10;   50
402711; 2;    1;    4
402711; 5;    2;    4
402712; 0;    2;    4
402712; 1;   10;   50
402712; 2;    1;    4
402712; 5;    2;    4
402713; 0;    2;    4
402713; 1;   10;   50
402713; 2;    1;    4
402713; 5;    2;    4
402714; 0;    2;    4
402714; 1;   10;   50
402714; 2;    1;    4
402714; 5;    2;    4
402715; 0;    2;    4
402715; 1;   10;   50
402715; 2;    1;    4
402715; 5;    2;    4
402716; 0;    2;    4
402716; 1;   10;   50
402716; 2;    1;    4
402716; 5;    2;    4
402717; 0;    2;    4
402717; 1;   10;   50
402717; 2;    1;    4
402717; 5;    2;    4
402718; 0;    2;    4
402718; 1;   10;   50
402718; 2;    1;    4
402718; 5;    2;    4
403036; 0;    2;    4
403036; 1;   10;   50
403036; 2;    1;    4
403036; 5;    2;    4
403037; 0;    2;    4
403037; 1;   10;   50
403037; 2;    1;    4
403037; 5;    2;    4
403038; 0;    2;    4
403038; 1;   10;   50
403038; 2;    1;    4
403038; 5;    2;    4
403039; 0;    2;    4
403039; 1;   10;   50
403039; 2;    1;    4
403039; 5;    2;    4
403040; 0;    2;    4
403040; 1;   10;   50
403040; 2;    1;    4
403040; 5;    2;    4
403041; 0;    2;    4
403041; 1;   10;   50
403041; 2;    1;    4
403041; 5;    2;    4
403042; 0;    2;    4
403042; 1;   10;   50
403042; 2;    1;    4
403042; 5;    2;    4
403043; 0;    2;    4
403043; 1;   10;   50
403043; 2;    1;    4
403043; 5;    2;    4
403044; 0;    2;    4
403044; 1;   10;   50
403044; 2;    1;    4
403044; 5;    2;    4
403045; 0;    2;    4
403045; 1;   10;   50
403045; 2;    1;    4
403045; 5;    2;    4
403046; 0;    2;    4
403046; 1;   10;   50
403046; 2;    1;    4
403046; 5;    2;    4
403047; 0;    2;    4
403047; 1;   10;   50
403047; 2;    1;    4
403047; 5;    2;    4
403048; 0;    2;    4
403048; 1;   10;   50
403048; 2;    1;    4
403048; 5;    2;    4
403049; 0;    2;    4
403049; 1;   10;   50
403049; 2;    1;    4
403049; 5;    2;    4
403050; 0;    2;    4
403050; 1;   10;   50
403050; 2;    1;    4
403050; 5;    2;    4
403051; 0;    2;    4
403051; 1;   10;   50
403051; 2;    1;    4
403051; 5;    2;    4
403052; 0;    2;    4
403052; 1;   10;   50
403052; 2;    1;    4
403052; 5;    2;    4
403053; 0;    2;    4
403053; 1;   10;   50
403053; 2;    1;    4
403053; 5;    2;    4
403054; 0;    2;    4
403054; 1;   10;   50
403054; 2;    1;    4
403054; 5;    2;    4
403055; 0;    2;    4
403055; 1;   10;   50
403055; 2;    1;    4
403055; 5;    2;    4
403056; 0;    2;    4
403056; 1;   10;   50
403056; 2;    1;    4
403056; 5;    2;    4
403057; 0;    2;    4
403057; 1;   10;   50
403057; 2;    1;    4
403057; 5;    2;    4
403058; 0;    2;    4
403058; 1;   10;   50
403058; 2;    1;    4
403058; 5;    2;    4
403059; 0;    2;    4
403059; 1;   10;   50
403059; 2;    1;    4
403059; 5;    2;    4
403060; 0;    2;    4
403060; 1;   10;   50
403060; 2;    1;    4
403060; 5;    2;    4
403061; 0;    2;    4
403061; 1;   10;   50
403061; 2;    1;    4
403061; 5;    2;    4
403062; 0;    2;    4
403062; 1;   10;   50
403062; 2;    1;    4
403062; 5;    2;    4
403063; 0;    2;    4
403063; 1;   10;   50
403063; 2;    1;    4
403063; 5;    2;    4
403064; 0;    2;    4
403064; 1;   10;   50
403064; 2;    1;    4
403064; 5;    2;    4
403065; 0;    2;    4
403065; 1;   10;   50
403065; 2;    1;    4
403065; 5;    2;    4
403066; 0;    2;    4
403066; 1;   10;   50
403066; 2;    1;    4
403066; 5;    2;    4
403067; 0;    2;    4
403067; 1;   10;   50
403067; 2;    1;    4
403067; 5;    2;    4
403068; 0;    2;    4
403068; 1;   10;   50
403068; 2;    1;    4
403068; 5;    2;    4
403069; 0;    2;    4
403069; 1;   10;   50
403069; 2;    1;    4
403069; 5;    2;    4
403070; 0;    2;    4
403070; 1;   10;   50
403070; 2;    1;    4
403070; 5;    2;    4
403071; 0;    2;    4
403071; 1;   10;   50
403071; 2;    1;    4
403071; 5;    2;    4
403072; 0;    2;    4
403072; 1;   10;   50
403072; 2;    1;    4
403072; 5;    2;    4
403073; 0;    2;    4
403073; 1;   10;   50
403073; 2;    1;    4
403073; 5;    2;    4
403074; 0;    2;    4
403074; 1;   10;   50
403074; 2;    1;    4
403074; 5;    2;    4
403075; 0;    2;    4
403075; 1;   10;   50
403075; 2;    1;    4
403075; 5;    2;    4
403076; 0;    2;    4
403076; 1;   10;   50
403076; 2;    1;    4
403076; 5;    2;    4
403077; 0;    2;    4
403077; 1;   10;   50
403077; 2;    1;    4
403077; 5;    2;    4
403078; 0;    2;    4
403078; 1;   10;   50
403078; 2;    1;    4
403078; 5;    2;    4
403079; 0;    2;    4
403079; 1;   10;   50
403079; 2;    1;    4
403079; 5;    2;    4
403080; 0;    2;    4
403080; 1;   10;   50
403080; 2;    1;    4
403080; 5;    2;    4
403081; 0;    2;    4
403081; 1;   10;   50
403081; 2;    1;    4
403081; 5;    2;    4
403082; 0;    2;    4
403082; 1;   10;   50
403082; 2;    1;    4
403082; 5;    2;    4
403083; 0;    2;    4
403083; 1;   10;   50
403083; 2;    1;    4
403083; 5;    2;    4
403084; 0;    2;    4
403084; 1;   10;   50
403084; 2;    1;    4
403084; 5;    2;    4
403085; 0;    2;    4
403085; 1;   10;   50
403085; 2;    1;    4
403085; 5;    2;    4
403086; 0;    2;    4
403086; 1;   10;   50
403086; 2;    1;    4
403086; 5;    2;    4
